cell_id,mean_slope_deg
NGA_5km_034330,0.18868703018000096
NGA_5km_034331,0.3239099949966242
NGA_5km_034332,0.25488483758620273
NGA_5km_034333,0.2100421999707634
NGA_5km_034334,0.19626215946527176
NGA_5km_034335,0.1819505379870047
NGA_5km_034336,0.1710240163920838
NGA_5km_034337,0.1459460199615102
NGA_5km_034338,0.14720429314507377
NGA_5km_034339,0.2543253486539111
NGA_5km_034340,0.1604969118848259
NGA_5km_034341,0.1085303035783179
NGA_5km_034342,0.2316549463209763
NGA_5km_034343,0.2566623216793861
NGA_5km_034344,0.2610287136501736
NGA_5km_034345,0.20665387754087094
NGA_5km_034346,1.662804874373071
NGA_5km_034347,1.6229221119600183
NGA_5km_034348,0.9583572576075424
NGA_5km_034349,1.613074220257041
NGA_5km_034350,1.5165770730854553
NGA_5km_034351,1.2569631882655767
NGA_5km_034352,1.297255716206115
NGA_5km_034353,1.2672330126350309
NGA_5km_034354,1.3555840386284723
NGA_5km_034355,1.2620667102290135
NGA_5km_034356,8.867995273919753
NGA_5km_034357,9.017174991560571
NGA_5km_034358,5.082001862702547
NGA_5km_034359,1.1189763575424383
NGA_5km_034360,3.6831212926793984
NGA_5km_034361,3.9001186041184415
NGA_5km_034362,1.1113924568082079
NGA_5km_034363,1.138733109617545
NGA_5km_034364,1.1374084095896027
NGA_5km_034365,0.9927670514142072
NGA_5km_034366,1.1691560156551408
NGA_5km_034367,1.3438918502242476
NGA_5km_034368,1.2467877423321758
NGA_5km_034369,1.2536386560510706
NGA_5km_034370,2.6267961489608864
NGA_5km_034371,1.0733685905550734
NGA_5km_034372,1.1199732650945216
NGA_5km_034373,0.8569676905502508
NGA_5km_034374,0.4601659892517843
NGA_5km_034375,0.33776255007143374
NGA_5km_034376,0.40983346067828896
NGA_5km_034377,0.39753233356240353
NGA_5km_034378,0.4494573057087418
NGA_5km_034379,0.5078359062289014
NGA_5km_034380,0.41429948218074847
NGA_5km_034381,0.20237145600495515
NGA_5km_034382,0.11954067371509693
NGA_5km_034383,0.8585673202703028
NGA_5km_034384,1.8785362714602623
NGA_5km_034385,1.611131555893842
NGA_5km_034386,1.7261823489342207
NGA_5km_034387,0.7766305428964121
NGA_5km_034388,0.987209838113667
NGA_5km_034389,1.5007109465422455
NGA_5km_034390,4.317477379316165
NGA_5km_034391,3.413954746576003
NGA_5km_034392,2.7514113437982255
NGA_5km_034393,2.4890009063521243
NGA_5km_034394,5.034812644675926
NGA_5km_034395,3.527917179060571
NGA_5km_034396,2.6228441779996143
NGA_5km_034397,3.9518018180941357
NGA_5km_034398,3.829309910903742
NGA_5km_034399,3.090872117030768
NGA_5km_034400,4.174910180362654
NGA_5km_034401,3.8229721169066586
NGA_5km_034402,5.313569245515047
NGA_5km_034403,6.758459774064429
NGA_5km_034404,7.316068672839506
NGA_5km_034405,1.3502010769314237
NGA_5km_034406,1.4536062169958044
NGA_5km_034407,1.8451922381365742
NGA_5km_034408,2.010296989889706
NGA_5km_034409,1.758976877471547
NGA_5km_034410,0.7522991792655286
NGA_5km_034411,0.6396465536988811
NGA_5km_034412,0.5795369089385609
NGA_5km_034413,0.4837473174672068
NGA_5km_034414,0.42266709127543883
NGA_5km_034415,0.25830195862569927
NGA_5km_034416,0.19049499860776017
NGA_5km_034417,0.1263580322265625
NGA_5km_034418,0.39237377967363524
NGA_5km_034419,0.5397380310812114
NGA_5km_034420,0.5294811578444493
NGA_5km_034421,0.4667991355613426
NGA_5km_034422,0.3493242617006655
NGA_5km_034423,0.4330090292138991
NGA_5km_034424,0.2220452391071084
NGA_5km_034425,0.14354947172565224
NGA_5km_034426,0.14182903148509837
NGA_5km_034427,0.14324607378170814
NGA_5km_034428,0.2007616773063754
NGA_5km_034429,0.2560032974054784
NGA_5km_034430,0.3130571812759211
NGA_5km_034431,0.1955821218054279
NGA_5km_034432,0.04294163798108513
NGA_5km_034433,0.19524576634536556
